14264.60523734,129.1135251522
14298.16919736,128.8170963526
14331.73306808,128.9668530226
14365.29688484,128.7167668343
14397.7780213,57.38618597388
14431.34190246,59.14643779397
14464.90583452,59.23900008202
14498.46967606,60.10338664055
14532.03345936,60.87282299995
14565.5973548,61.53963506222
14599.16115412,62.49061971903
14631.64225904,62.45275586843
14665.20603676,63.06622922421
14698.76991168,62.91726231575
14732.33381578,63.66869807243
14765.89765978,64.2863214016
14799.4616017,64.44030255079
14833.02552416,64.29900228977
14865.50670358,64.7794008255
14899.07064744,65.35651534796
14932.63444616,65.47601521015
14966.19825516,65.77349454165
14999.76214526,65.98796695471
15033.32599196,66.74873828888
15066.88976554,66.94610416889
15099.37098474,66.93755090237
15132.93481332,67.04927235842
15166.49857996,66.83649867773
15200.06239262,67.08369404078
15233.62620962,67.25838035345
15267.19004946,67.90920346975
15300.75380786,68.02789866924
15333.23483854,68.29537451267
15366.79867652,68.37586313486
15400.36247622,68.8351765275
15433.92634376,69.09704953432
15467.49024556,69.05536353588
15501.05404316,69.30681318045
15534.6178564,70.09048759937
15567.09891608,70.3938305378
15600.66275886,70.38690149784
15634.22653706,70.21141797304
15667.79036192,69.75440680981
15701.35430314,69.69718635082
15734.91813122,69.53540444374
15768.48201528,70.08426636457
15800.96313042,70.01172751188
15834.52690226,69.99243795872
15868.09073786,70.37837058306
15901.65457052,70.56124508381
15935.2184026,70.72222232819
15968.782182,70.75110822916
16002.34602,70.79315930605
16034.82716242,71.13225758076
16068.39104342,71.13014161587
16101.95491498,70.98220288754
16135.51875794,71.19420915842
16169.0825021,71.84224575758
16202.64638482,-84.34111624956
16235.12751104,-83.11495184898
16268.69132782,-81.36193454266
16302.25517342,-80.56739717722
16335.81903882,-80.09319752455
16369.38301784,-80.60331642628
16402.94694068,-79.4926956296
16436.5108288,-79.19535785913
16468.99192714,-77.67989486456
16502.55574266,-73.5020339489
16536.11942246,-71.63258641958
16569.68333664,-71.28413766623
16603.2471942,-70.8714351058
16636.8110633,-70.84391266108
16670.37491066,-70.58031111956
16702.85607172,-70.67443430424
16736.41999124,-69.50491666794
16769.9838432,-69.9954405427
16803.5477534,-69.57929581404
16837.11163954,-69.20659542084
16870.6754714,-69.22452896833
16904.23927352,-68.53452324867
16936.7204371,-68.56257468462
16970.28430156,-68.16089898348
17003.84811744,-67.69256293774
17037.41192946,-67.65771657228
17070.97571114,-66.61153584719
17104.53949592,-66.54842197895
17138.10323442,-66.09934568405
17170.58428084,-65.7476708293
17204.1479438,-65.77946990728
17237.71179098,-66.04293733835
17271.2755903,-65.36850333214
17304.83948944,-65.34030288458
17338.40332034,-64.97904658318
17371.96714408,-64.0222504735
17404.44834582,-64.26142901182
17438.01218016,-64.08790498972
17471.57598992,-63.65030258894
17505.139759,-64.10123407841
17538.7034766,-63.74751031399
17572.26721028,-63.42726945877
17605.83108686,-63.1320104003
17638.31224938,-63.06605786085
17671.87606504,-62.69456446171
17705.43982002,-62.44204565883
17739.00374038,-61.90484389663
17772.56762606,-61.55281886458
17806.13139022,-61.37920171022
17839.69529072,-60.65561622381
17872.17630174,-60.66085770726
17905.7400994,-60.83120778203
17939.3038262,-60.11497229338
17972.8676314,-59.91726741195
18006.43147772,-159.6821546555
18039.99536184,-155.3465723991
18073.55920724,-154.5564979315
18106.04038436,-153.7052989006
18139.60413266,-152.4356752634
18173.16796776,-152.2583514452
18206.7317316,-151.8280506134
18240.29556156,-151.7422050238
18273.85932994,-152.1032303572
18307.42325956,-151.7965644598
18339.90443132,-151.2864381075
18373.468294,-151.3222306967
18407.03216232,-150.4003852606
18440.59600804,-150.211840868
18474.15984328,-150.1133590937
18507.72366674,-149.8081386089
18540.2048074,-149.580553174
18573.76863614,-150.2519696951
18607.33247012,-149.8901546001
18640.89625598,-149.858430028
18674.46011416,-150.1619815826
18708.02394964,-150.3019630909
18741.58780858,-150.5002081394
18774.06891526,-149.3244022131
18807.63280728,-149.1827368736
18841.19656096,-148.7036794424
18874.76024998,-148.6405432224
18908.32415012,-148.5157310963
18941.8878274,-147.8942334652
18975.45166616,-147.4633812904
19007.932806,-147.0218002796
19041.49660886,-146.6916948557
19075.06033578,-146.5413570404
19108.62419436,-146.741554141
19142.18806618,-146.3755071163
19175.7518505,-146.2717950344
19209.31563782,-145.5292999744
19241.79675842,-145.5499827862
19275.36058736,-145.9160745144
19308.9243804,-145.8537578583
19342.48818736,-145.8797454834
19376.05208408,-145.1041698456
19409.61592206,-144.8489427567
19443.17974468,-144.9234038591
19475.66084734,-144.9438482523
19509.22462752,-144.6582376957
19542.78843686,-144.165545702
19576.3522311,-144.3517357111
19609.91609328,-144.0972983837
19643.4799344,-143.6629295349
19677.04375348,-143.6430364847
19709.5249083,-143.6201781034
19743.08879444,-143.1888788939
19776.65257464,-143.2699561119
19810.21636014,-203.3032178879
19843.780149,-199.6344029903
19877.34402146,-197.5557655096
19910.90782704,-196.434289217
19943.38891956,-194.9381828308
19976.95270912,-194.5659220219
20010.51654504,-194.0608471632
20044.08036416,-193.9782202244
20077.64410528,-193.6704814434
20111.20800742,-193.295955658
20144.77187352,-192.585632205
20177.25305486,-192.2384351492
20210.81689434,-191.8640732765
20244.38072066,-192.2658830881
20277.94459916,-191.8127536774
20311.50840332,-191.5505081415
20345.07220142,-192.1986192465
20378.63608698,-191.4377361536
20411.11721148,-192.0590102673
20444.68101756,-191.1376565695
20478.24480682,-191.7749494314
20511.80866364,-191.5666610003
20545.37252996,-191.387578845
20578.93632986,-190.8890604973
20611.4174088,-190.9521222115
20644.98117226,-190.4858201742
20678.54497072,-190.7271295786
20712.10882386,-190.7053142786
20745.67256942,-190.6005889177
20779.23630646,-190.2154535055
20812.80007966,-190.4269754887
20845.28119942,-190.026178956
20878.8450607,-190.8518373966
20912.40883468,-190.3140693903
20945.97266666,-190.4538571835
