224151.49867832,63163.35546875
224394.27800516,63176.25
224637.05724798,63162.28125
224879.83657578,63162.56640625
225125.1987186,63156.00390625
225367.97777056,63163.68359375
225610.75697408,63154.25
225853.53626082,63147.95703125
226096.31534344,63154.9296875
226339.09439412,63159.3125
226581.87372722,63152.95703125
226824.6529352,63154.984375
227070.01472,63136.16015625
227312.7938381,63140.515625
227555.57287548,63133.4921875
227798.35206188,63137.4453125
228041.13129154,63140.72265625
228283.9105626,63133.98828125
228526.68972506,63125.64453125
228769.46898378,63119.5234375
229014.83107244,63121.76171875
229257.61022442,63118.87109375
229500.38943768,63119.109375
229743.16862794,63116.20703125
229985.9478805,63107.8828125
230228.7273358,63119.98046875
230471.5065753,63117.34375
230714.2860699,63109.73046875
230959.64831178,63110.59375
231202.42779878,63103.3359375
231445.20706044,63102.23828125
231687.9866367,63106.20703125
231930.76596858,63100.81640625
232173.54533242,63086.98046875
232416.32472498,63106.8046875
232661.68687802,63092.75
232904.4661351,63097.234375
233147.24546204,63091.03125
233390.0248697,63084.26171875
233632.80430812,63093.26953125
233875.58364652,63094.2578125
234118.36297784,63098.12890625
234361.14205454,63079.4765625
234606.50402818,63083.44921875
234849.28326632,63071.3515625
235092.06243328,63072.95703125
235334.84169278,63067.03515625
235577.62079512,63073.0703125
235820.40001612,63068.25
236063.17920202,63062.6171875
236305.95839196,63065.140625
236551.32031652,63067.29296875
236794.09948274,63070.46875
237036.8787824,63060.91796875
237279.65797544,63058.88671875
237522.43703388,63055.640625
237765.21611488,63056.50390625
238007.99520516,63064.8828125
238253.35703916,63048.73046875
238496.1361007,63045.9921875
238738.91531156,63041.91015625
238981.69442812,63041.17578125
239224.47337168,63044.88671875
239467.25248768,63031.33984375
239710.03171132,63032.71484375
239952.81103558,63044.40234375
240198.17284392,63039.890625
240440.95204952,63028.44921875
240683.73123156,63024.390625
240926.51040838,63032.82421875
241169.28959912,63026.4375
241412.0688198,63010.48828125
241654.84821452,63011.13671875
241897.62751304,63015.984375
242142.9896513,63018.17578125
242385.76894396,63019.14453125
242628.54830286,63007.05078125
242871.32758272,63036.48828125
