13858.809898908,142.570361495
13981.162079105,146.3300064206
14101.328017212,149.48005229235
14221.629829039,151.9366949797
14342.663683833,154.3881893158
14463.320778817,157.52340853215
14586.212822931,158.50108116865
14704.158416898,158.4468558431
14825.342680213,157.7832400799
14947.586322068,156.34348243475
15071.589367822,154.8663377762
15190.432768328,153.4819230437
15310.678024896,152.3752063513
15430.034881332,150.3689736128
15553.838532379,148.3223289251
15679.475985248,146.43221348525
15796.924715518,143.9565569162
15915.242442854,140.472650528
16037.860944248,135.78159362075
16157.384846762,128.4416243434
16278.398745965,102.8600037098
16400.5181351,101.9048690796
16522.269798761,101.4546900988
16643.976182753,100.77491402625
16762.178485981,99.75955635309
16884.443672326,99.161114543675
17005.243763931,98.09746593237
17125.713753556,96.79034352303
17249.546063086,95.05378454924
17368.282656904,93.40709447861
17490.369725153,91.64730459452
17611.973989264,89.728496968745
17734.439273091,87.48695999384
17853.420252176,85.09819209576
17972.460032316,82.56653696299
18097.602468599,79.145781695845
18215.547856171,75.635120272635
18337.578943093,72.76598736644
18461.698096365,69.70227509737
18580.28922663,65.65581262112
18699.741323109,63.00475075841
18823.695784777,60.52597984672
18942.349716557,57.212956249715
19062.215962993,53.70730161667
19183.465401919,50.36270618439
19306.390170096,45.70727795362
19427.220854686,41.98472574353
19547.595991071,37.86482103169
19667.486079233,34.22790020704
19791.253088472,12.2677963227
19910.403757109,7.234897464514
20031.79282249,-0.9473274694756
20153.181896216,-7.731440942734
20274.570966066,-16.63536578417
20393.779022637,-28.49978767335
20515.842417572,-36.891136318445
20636.504294556,-41.75056517124
20756.796634392,-63.608977943655
20878.933259883,-65.95782190561
21002.618003435,-67.130189388995
21120.132973899,-68.841442465785
21242.541896295,-70.83257287741
21364.353357434,-71.730986237525
21484.314990396,-72.92775809765
21604.208881166,-74.69853386283
21726.141806714,-75.578063726425
21847.81192853,-75.47210156918
21967.523805194,-75.14428347349
22090.173278467,-74.67444241047
22212.649822252,-74.049580842255
22330.651952974,-73.639273643495
22449.888900541,-73.423206806185
22573.079177171,-72.662949562075
22694.604217932,-63.44516575336
22813.912792188,-54.740112274885
22935.497770208,-51.55210569501
23057.584872189,-49.33443665504
23178.869247763,-46.659680083395
23297.173339213,-44.495237991215
23421.752100462,-42.19987615943
23542.652502633,-40.14169052243
23664.181203023,-37.29213029146
23784.523258166,-28.03292684257
23905.912266874,-22.04756252468
24027.301293908,-16.09358005226
24147.398871215,-11.118919122965
24267.496562554,-7.015409879386
24388.885661535,-4.141643177718
24510.274875748,-0.2867424627766
24631.663999648,2.770560793579
24753.053085397,7.079782430083
24874.442204014,22.23531343043
24993.049949123,33.34567323327
25112.571571109,39.50505703688
25236.978437198,46.86371423304
25355.765905896,51.33631825447
25477.649653548,55.92644773424
25599.118091501,60.985893011095
25720.536422221,64.43300098181
25842.13500101,67.01898574829
25963.98199497,70.49946859479
26082.594245481,73.577295988795
26206.2325352,76.11159235239
26325.198719546,78.129388391975
26448.801406459,80.61292022467
26567.648454513,82.92830735445
26689.181106334,84.69179645181
26809.059830114,87.11939305067
26930.309289065,88.313549757005
27051.086704818,90.13798087835
27173.589829712,107.0049665868
27293.759367182,118.4222251177
27416.081248847,126.82830542325
27538.860749298,130.919829011
27657.527545862,135.8461529016
27776.567233577,138.8437077403
27899.844292062,141.8612897396
28020.516035549,144.44011449815
28141.618258966,147.4781036377
28264.298820026,150.27268230915
28385.724879014,152.5412797928
28506.449913153,154.5764952898
28626.098856734,157.23972022535
28745.192270099,159.28730368615
28866.840861135,160.8149111271
28989.128788239,160.6573164463
29111.100534753,160.92472523455
29232.794652348,160.4160517454
29351.994674762,159.8582342267
29472.307701399,159.1934785247
29594.868045584,158.6755216122
29715.838391321,157.683506608
29831.713108971,156.5241068602
29957.970107954,154.622502625
30077.425129075,152.5364667177
30202.232627069,150.6335735321
30320.774137268,149.1383165121
30439.217176708,146.5195864439
30562.979608628,143.3448046446
30683.858004134,141.0346478224
30803.593794305,137.8713995218
30925.174890642,133.11501592395
31047.000297766,119.2341968417
31168.040393759,102.2606566548
31287.183829549,101.1496782303
31409.542003871,100.9098775685
31529.43587973,99.92155060172
31651.433018341,97.78883308172
31773.380577979,95.93716263771
31893.418339198,94.308018684385
32015.391142573,92.65898168087
32134.905374329,90.7045789063
32257.262083065,88.20448815823
32379.703836948,86.342584341765
32499.189943828,83.861485123635
32621.03048833,80.40128648281
32738.540788362,77.60465145111
32862.881647466,74.16883111
32985.275296896,69.73871588707
33103.79475928,67.395620048045
33225.374073229,64.88193571568
33345.157794508,61.35298684239
33468.082675609,57.85931646824
33589.857636544,54.396998137235
33710.771114616,50.93445442617
33829.458196995,47.49441891909
33952.173743006,43.11291128397
34071.464895404,39.345117285845
34191.671292224,35.38989275694
34315.678174374,25.354164652525
34435.775974967,-0.827377079986
34557.165119574,-6.356193684042
34678.554194743,-15.13581164181
34797.590209103,-28.13406847417
34918.749888727,-36.31794825196
35040.139140494,-41.62553325295
35161.097812966,-62.594801187515
35281.032717936,-65.41126966476
35403.626860132,-66.96381047368
35527.091666423,-68.33326816559
35647.92251733,-69.92156803608
35767.776054865,-71.37564569712
35887.140833422,-72.03198969364
36008.095579461,-73.180697858335
36128.767279532,-73.601946234705
36253.366405819,-73.30837845802
36371.273701241,-72.92437553406
36495.876151697,-72.798531502485
36614.707679774,-72.22532480955
36734.564944813,-71.807757019995
36855.601093934,-71.41954451799
36975.908175714,-71.085546165705
37099.880019376,-66.46241992712
37220.479823342,-56.829912588
37341.631616451,-51.46874114871
37461.464425588,-48.440953716635
37580.529043389,-45.97261175513
37701.624981578,-43.65506768227
37822.455791897,-41.90253466368
37944.542992769,-38.44724223018
38067.118789959,-26.81265771389
38188.507923074,-20.85594087839
38309.897132683,-14.7938253358
38429.994916483,-10.64277533442
38550.09270056,-7.038661278784
38671.481715453,-3.65874893032
38792.87081527,-0.8061826811172
38914.259882589,2.85693956539
39035.649004512,6.463665515184
39157.038114429,10.33926848322
39277.135765203,18.15175730735
39392.928942051,31.71178326011
39518.192139272,39.12737965584
39640.360688262,46.97645828128
39763.006250295,54.64380979538
39885.593980802,60.73306500912
40004.443885894,64.88237529993
40125.009644766,67.83163547516
40247.585370917,71.15732878447
40366.796480825,74.1118863225
40486.803371074,77.2013142705
40608.681012225,79.48477566242
40729.114758921,81.587765365835
40852.506034579,83.89403671026
40972.708426987,85.67935228348
41092.631574451,87.46086061001
41212.345164767,93.90045702457
41334.641543364,111.1852824688
41455.968438981,121.13558128475
